1,0,0,1,0,6,1,0,0,2,0,25,16,6,58,0,0,109,4,0,0,40,8,0,11,0,0,0,194,0,3,0,0,0,2,0,0,0,82,0,1,9,1,0,0,0,1,0,0,2,19,5,0,8,0,11,1,15,0,0,0,0,36,5,9,0,24,3,19,0,0,0,0,1,0,0,0,0,0,4,1,23,0,0,0,0,0,594,0,22,2,22,7,0,11,4,1,0,1,59,0,0,1,0,0,0,9,19,0,0,0,0,268,10,7,1,42,0,11,0,5,2,0,51,1,3,0,0,21,2,16,4,0,1,0,1,4,3,0,3,10,3,49,2,120,1,0,32,17,13,19,0,0,1,1,43,0,0,0,1,0,0,0,3,0,0,4,7,14,48,18,27,34,1,10,168,0,33,7,0,5,0,0,0,1,62,7,16,2,1,59,1,38,23,0,0,29,0,0,0,0,0,309,1,6,0,0,0,0,0,0,0,3,0,0,3,5,21,1,1,66,0,15,0,0,4,2,0,0,0,31,2,3,8,26,0,0,1,0,6,0,0,0,0,0,1,45,24,21,290,0,0,60,0,3,36,1,32,1,3,35,0,6,0,20,0,0,4,0,1,0,2,0,18,0,1,0,86,13,0,2,0,1,0,0,116,7,1,0,2,3,4,4,3,4,0,1,0,0,5,206,2,19,0,0,27,0,0,0,0,0,0,3,0,0,3,4,15,1,7,0,0,0,0,52,0,157,28,1,0,29,0,1,3,11,9,50,0,0,0,0,0,0,0,6,0,0,2,8,3,41,2,1,0,0,31,1,0,4,0,0,3,0,4,12,0,1,25,76,0,424,0,2,0,0,12,16,0,2,0,24,0,0,0,0,0,2,0,2,7,14,2,17,64,6,31,1,2,282,0,0,0,1,5,0,31,2,28,0,0,0,0,1,1,6,1,1,0,2,3,0,4,0,0,0,0,0,107,8,0,99,0,13,0,0,5,0,0,5,1,0,0,9,0,18,61,17,7,0,0,0,7,0,0,0,309,4,324,4,1,0,2,1,26,31,0,453,0,1,3,0,1,4,3,0,0,0,0,25,3,0,6,9,0,1,0,0,1,0,25,0,0,28,0,30,0,19,16,0,5,0,4,0,4,0,0,1,0,0,0,1,70,4,22,0,2,0,1,0,0,0,3,0,2,0,0,17,0,6,0,0,24,0,3,89,3,1,3,0,3,1,10,125,4,1,43,0,0,0,279,0,0,134,0,0,0,6,0,50,23,253,0,3,0,1,0,22,0,19,0,14,0,11,0,2,4,0,0,36,1,3,0,1,0,0,5,0,12,0,0,0,0,0,3,4,0,11,7,1,0,0,1,4,0,0,1,0,31,0,0,4,0,1,232,4,0,0,0,0,0,0,0,6,22,0,0,0,0,0,2,1,6,6,3,0,0,1,0,0,0,0,0,14,3,345,24,0,0,0,3,985,0,1,41,6,0,1,2,0,0,7,6,1,0,3,28,1,5,22,36,0,1,0,165,0,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,3,0
1,2,0,1,40,1,23,0,0,0,0,9,25,2,105,0,0,5,1,0,0,0,3,0,2,0,3,0,11,66,12,1,0,0,15,2,0,0,10,0,0,1,0,23,1,0,0,3,1,2,3,73,2,1,0,489,2,126,3,0,5,0,0,0,0,0,85,4,17,0,0,0,3,0,3,1,0,0,1,0,4,0,0,0,0,0,0,31,0,10,10,25,67,0,25,1,2,10,3,225,2,0,1,2,1,2,21,2,0,0,1,0,0,0,5,0,0,1,0,0,1,11,0,0,0,1,6,3,9,15,0,74,0,1,1,0,138,1,0,1,77,1,0,0,5,0,0,0,171,0,151,6,0,0,13,1,0,0,1,4,29,9,0,1,0,2,13,14,0,0,5,3,272,13,12,21,5,0,0,0,0,1,0,0,0,22,8,109,0,17,212,0,0,219,1,0,6,0,114,0,8,1,2,0,7,0,0,0,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,2,12,9,6,0,35,3,2,6,108,2,0,4,0,0,0,10,0,0,0,14,2,6,0,0,8,12,0,0,0,1,0,2,0,1,1,2,0,75,2,33,0,0,0,2,4,2,0,0,0,27,3,0,0,0,1,7,0,0,10,0,7,3,16,2,0,24,0,13,17,0,104,102,6,2,0,5,7,6,36,0,3,132,0,0,0,0,0,1,0,0,0,0,16,2,2,43,1,0,0,6,0,0,3,0,1,0,106,0,0,0,0,0,151,0,0,0,41,12,1,1,0,165,1,0,0,0,0,0,1,0,0,10,3,0,19,0,0,4,1,7,0,13,0,0,8,0,16,0,1,1,0,4,20,0,0,0,394,1,0,0,1,0,0,4,2,16,18,0,1,3,1,1,10,0,0,0,1,0,1,1,16,0,5,199,0,0,0,0,0,0,2,146,1,0,2,4,0,0,0,7,0,0,2,0,14,16,0,2,2,0,7,0,0,0,1,3,0,1,12,0,1,0,18,9,0,2,0,5,1,0,0,0,1,1,1,1,0,0,1,2,3,0,0,3,7,0,8,212,0,1,0,0,1,0,1,15,0,1,10,6,5,0,0,0,0,0,0,0,0,0,9,19,0,201,0,131,0,0,1,11,0,0,0,1,0,0,4,0,11,17,6,24,1,2,1,8,3,20,0,2,4,2,0,2,23,0,1,0,10,5,0,5,1,1,1,0,0,115,0,0,5,0,0,0,1,3,0,23,10,0,0,0,141,1,4,1,0,0,0,10,0,0,1,0,11,0,15,0,18,1,15,10,3,0,57,0,5,0,0,0,0,2048,1,4,2,0,0,0,0,13,8,0,19,0,0,3,1,10,1,0,0,1,1,0,0,0,0,0,0,2,2,0,3,0,0,1,5,0,1,4,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,36,0,4,2,33,2,1,0,6,0,14,0,0,0,13,0,0,0,1,0,1,0,0,0,23,0,1,2,0,0,0,20,0,0,37,0,5,0,0,0,0,0,0,0,4,0
167,0,0,5,56,0,5,0,0,1,0,4,11,0,110,0,0,5,0,0,0,0,0,0,2,0,0,0,4,116,1,1,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,6,2,0,1,6,0,0,0,146,0,183,0,0,12,0,0,0,0,0,89,0,2,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,1,8,0,5,1,0,2,0,0,0,2,1,45,406,0,0,6,1,0,0,21,0,0,0,20,0,87,0,0,0,0,0,0,1,0,0,10,0,0,0,0,1,1,0,4,22,0,0,0,0,26,0,0,0,46,1,0,0,19,0,0,0,350,0,118,0,0,18,3,0,0,0,0,0,0,2,0,19,0,0,0,0,1,0,2,1,402,0,1,26,0,1,347,0,0,0,0,1,0,0,3,79,27,0,413,1,0,290,0,0,0,0,89,0,10,0,16,1,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,3,4,1,0,0,52,0,1,0,216,4,6,12,0,4,0,1,0,0,0,0,5,0,0,0,2,23,0,0,0,0,17,1,0,0,0,1,2,38,1,4,0,0,0,3,0,20,0,1,0,2,9,0,0,0,38,0,1,0,4,0,0,23,11,0,0,0,0,0,9,0,21,3,3,0,0,0,8,5,2,0,0,116,0,0,0,12,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,188,0,9,0,0,0,351,0,0,0,79,0,0,1,2,268,0,0,2,31,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,58,5,0,100,0,33,1,0,2,0,3,0,0,0,0,257,10,0,0,2,0,0,1,0,1,1,0,0,0,11,0,18,0,17,0,0,0,0,1,1,0,0,324,0,0,0,0,1,0,0,202,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,2,4,0,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,38,0,0,0,43,0,37,0,1,3,0,0,0,0,0,31,0,21,0,0,30,0,9,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,4,3,9,16,201,0,0,139,0,0,0,0,3,0,0,4,0,0,0,0,7,31,3,0,0,63,7,1,0,1,1,1,2,8,0,19,0,0,0,0,0,53,0,17,0,0,0,1,0,0,0,0,1,43,1,0,18,32,0,1,5,0,0,0,209,3,0,2,0,0,0,27,0,0,0,2,49,0,4,0,0,0,0,2,2,0,11,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,462,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,33,0,6,2,0,0,18,0,0,3,1,0,0,1,0,1,5,6,0,7,3,1,0,0,1,3,1,0,0,7,0,0,0,0,0,2,16,0,12,1,0,0,0,0,0,0,0,0
0,0,5,3,0,0,0,0,0,0,0,92,7,129,0,0,0,0,0,0,0,0,0,0,89,0,0,178,0,1,51,0,0,24,1,0,0,0,0,0,0,0,0,2,0,0,0,0,26,55,0,39,0,5,82,0,4,0,0,0,0,0,0,10,1,0,0,0,1,2,0,26,17,32,0,0,0,36,0,0,11,1,0,0,3,0,0,2,0,0,0,4,0,0,0,12,1,9,0,1,0,0,3,34,50,12,1,5,0,0,0,16,0,0,0,0,0,64,0,33,34,0,0,0,0,0,1,104,9,0,2,0,0,18,16,0,0,0,0,0,0,1,0,0,3,42,0,0,0,0,1,59,1,1,6,0,0,0,9,9,0,0,323,0,24,60,0,0,14,0,91,0,2,0,13,0,0,0,36,0,0,0,0,0,17,26,2,3,0,0,0,0,1,0,0,0,0,0,2,19,0,0,0,1,0,0,5,0,0,0,183,165,0,0,0,2,0,0,0,0,1,0,0,20,0,0,15,0,0,0,124,12,1,0,22,0,9,11,111,90,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,1,10,0,0,3,0,0,0,0,0,0,0,0,0,78,0,0,0,0,1,0,0,3,0,20,0,0,3,23,0,7,0,0,0,1,0,0,0,80,0,1,0,0,3,28,2,4,0,0,1,0,122,0,0,0,0,5,18,0,6,0,47,2,0,0,0,0,0,3,29,0,1,0,0,0,35,0,0,0,0,0,0,175,21,21,0,0,0,0,0,19,22,46,0,31,0,0,13,0,0,1,0,0,10,1,44,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,87,0,35,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,4,0,358,0,0,0,31,0,0,0,15,0,4,0,51,0,0,0,5,0,0,0,0,0,0,0,1,2,2,0,1,9,0,0,0,4,0,0,0,1,47,0,0,0,0,0,0,2,54,0,1,30,1,5,0,0,0,0,0,0,0,149,0,0,0,0,0,5,3,0,0,64,12,0,0,0,9,0,0,41,1,0,0,0,0,0,0,0,0,1,33,74,0,0,0,0,0,130,2,0,0,0,1,0,0,0,11,7,0,22,0,0,9,0,0,0,1,19,8,0,3,4,0,0,155,0,0,2,0,0,0,3,146,0,0,0,6,30,97,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,2,4,0,0,37,0,0,0,95,0,1,1,0,0,0,7,7,10,0,0,0,0,0,0,0,1,0,2,0,0,74,12,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,10,0,0,92,0,0,42,0,0,0,1,0,0,5,0,28,0,0,67,1,11,0,0,0,0,0,0,0,0,0,0,0,39,33,0,3,33,1,0,5,0,0,0,5,14,10,2,0,0,0,0,35,5,9,2,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0
0,1,0,2,92,0,1,2,0,0,0,0,8,1,263,0,2,20,0,0,0,0,0,1,0,0,0,0,1,83,0,2,0,1,40,0,0,0,0,0,4,0,0,3,0,0,0,4,3,0,2,2,0,0,0,162,0,139,0,0,14,0,0,0,0,0,131,0,10,0,0,0,0,0,3,14,0,0,6,6,53,0,0,1,0,0,0,13,1,5,0,0,8,0,0,0,1,0,58,851,1,0,6,0,1,1,11,0,0,0,8,0,104,0,1,0,0,0,0,12,0,0,10,0,0,1,26,1,0,0,4,34,0,0,0,0,82,0,0,0,61,0,7,14,32,0,0,0,373,0,141,0,0,11,2,0,0,0,0,0,0,1,0,22,0,0,0,0,6,0,0,0,431,14,0,6,0,0,38,0,0,5,0,0,0,3,0,59,0,1,345,5,0,344,0,0,2,0,97,0,12,0,37,1,0,0,0,0,0,0,0,0,0,15,0,0,15,0,1,0,0,0,0,1,11,0,1,0,43,0,1,0,361,19,0,35,0,2,1,0,0,0,0,0,59,0,0,0,0,25,0,0,0,0,0,0,0,1,2,4,9,44,4,67,3,0,0,4,0,13,1,35,0,0,0,1,1,0,50,0,3,0,1,0,0,38,11,0,0,0,0,0,14,0,41,24,3,0,0,1,0,17,2,2,0,150,0,0,0,21,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,171,2,0,0,0,0,552,1,0,0,44,0,0,0,0,165,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,72,0,0,101,0,48,0,0,3,0,5,0,0,0,0,171,2,1,0,0,0,0,17,0,0,0,0,0,0,1,0,25,5,17,0,0,0,0,1,1,0,0,300,0,0,0,0,1,1,0,119,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,31,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,88,1,36,0,33,0,0,0,0,0,0,38,4,44,30,0,56,0,0,1,2,0,0,1,0,0,0,19,0,1,0,0,0,0,0,0,0,5,1,14,5,131,139,0,0,4,1,0,0,19,0,0,0,0,1,0,0,5,9,0,0,0,146,0,0,0,0,1,0,6,7,0,24,0,0,0,5,3,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,33,0,25,20,0,0,0,256,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,1,0,0,12,13,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,15,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,54,0,16,2,0,0,8,1,0,1,0,0,2,0,0,0,0,5,0,0,2,0,6,0,0,5,1,0,0,22,0,0,0,0,0,1,44,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,7,2,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,18,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,3,0,0,0,0,0,0,1,0,1,0,15,4,0,0,0,26,29,0,0,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,6,0,0,0,0,68,19,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35,17,0,32,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,0,1,0,2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,36,0,0,1,0,0,0,2,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,6,0,0,1,0,36,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,32,0,0,1,0,18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,129,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,121,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,81,0,0,0,0,0,0,0,2,6,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,34,3,0,63,0,0,0,0,22,8,48,2,0,0,2,10,6,0,0,1,0,49,0,48,0,0,1,0,36,0,0,0,599,12,1,0,0,121,0,3,0,0,127,8,185,4,5,5,42,3,21,8,0,0,0,0,0,110,100,48,0,1,0,2,0,78,68,0,0,0,0,0,46,0,0,383,0,59,0,222,1,0,1,1,54,1,0,0,29,1,185,52,7,0,9,84,30,2,0,8,0,0,63,0,31,0,1,30,3,3,0,3,0,0,30,0,0,60,1,14,0,4,0,32,11,55,6,3,12,0,3,46,0,0,0,21,0,27,0,0,42,2,1,0,1,11,2,37,0,1,96,143,0,0,1,2,1,2,66,0,4,1,2,3,0,48,0,36,109,0,90,14,3,0,5,55,0,1,14,0,0,90,43,2,4,3,0,3,179,5,0,1,21,286,0,0,2,0,0,34,8,3,0,319,0,20,0,0,0,33,61,0,9,68,0,27,0,3,0,0,0,0,54,0,0,9,0,153,7,13,2,58,0,0,0,53,1,0,7,0,0,0,6,0,0,0,1,0,0,1,4,3,0,0,54,76,2,13,22,1,5,0,0,21,222,37,87,0,0,0,0,3,81,3,6,15,1,0,82,71,3,48,1,112,0,0,1,0,249,19,2,3,4,38,0,0,1,7,0,35,0,6,68,0,0,0,17,0,0,0,0,1,3,39,100,3,9,1,1,0,105,0,0,5,0,1,0,36,0,66,0,0,0,31,17,0,0,23,25,3,0,11,1,9,260,0,5,13,1,28,0,1,0,8,0,17,0,24,0,6,14,3,59,46,0,7,0,24,0,0,0,0,173,1,87,12,0,2,0,1,8,0,0,0,113,14,0,3,103,198,0,8,2,122,0,3,0,0,0,0,21,0,0,134,0,0,33,0,0,64,46,1,23,0,0,28,0,0,0,7,0,2,1,2,0,13,137,0,0,27,0,30,0,0,1,0,43,0,0,1,0,16,3,1,118,8,0,0,2,11,0,0,15,0,7,0,64,15,0,23,0,0,0,39,45,0,22,0,1,1,0,257,38,0,34,2,0,0,2,29,0,2,0,0,0,0,65,0,0,1,0,0,4,0,0,1,1,1,0,7,0,0,0,0,34,3,0,11,0,0,28,0,0,0,60,0,0,5,24,0,43,0,66,1,298,0,32,0,0,2,0,0,48,0,0,68,28,17,1,0,0,0,0,0,0,4,71,6,0,1,0,0,18,8,66,0,0,0,0,0,8,0,0,1,0,7,0,3,0,0,5,1,70,113,0,0,0,18,0,3,2,0,56,8,17,0,0,0,0,0,0,0,0,13,28,2,64,0,86,21,4,0,43,0,0,0,0,0,9,0,28,0,0,3,0,0,0,10,0,9,0,0,0,4,0,13,1,181,0,0,0,13,0,0,0,1,0,0,0,34,20,0,0,0,0,0,37,12,81,0,0,0,0,25,0,0,24,17,1,1,0,105,1,0,0,52,1,160,0,0,2,0,0,0,21,0,0,0,1,1,4,0,0,0,0,0,0,0,0
1,0,0,6,36,6,2,0,15,0,0,35,8,19,1,0,36,0,1,0,0,0,1,0,89,0,0,1,1,0,1,0,0,0,2,256,13,1,0,0,11,0,0,174,0,9,10,59,1,1,0,37,5,0,0,0,32,0,0,0,0,0,0,8,0,0,0,0,0,0,0,229,6,0,0,0,0,146,46,0,0,0,0,0,47,0,3,66,0,24,10,33,2,1,23,7,2,0,1,7,3,0,0,15,1,5,0,0,0,0,0,0,1,0,0,0,0,32,0,0,0,2,0,0,1,0,2,0,16,0,1,0,0,226,5,0,0,3,0,2,0,2,0,0,0,210,0,0,365,0,4,0,0,0,24,0,0,0,13,7,0,0,34,0,1,1,0,1,2,0,39,6,0,0,0,13,6,0,0,0,0,0,0,9,0,1,1,3,2,0,0,4,9,0,0,0,0,0,15,0,7,1,0,79,0,0,0,0,0,0,76,91,0,0,0,0,5,0,36,16,0,0,0,16,1,0,0,0,0,0,41,3,0,2,0,0,0,0,3,1,0,0,0,0,0,1,0,0,1,77,0,0,0,1,0,0,0,0,67,18,0,0,0,4,0,0,7,7,0,0,0,1,0,19,2,3,1,12,0,0,0,43,22,0,4,0,0,4,0,2,13,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,26,34,1,0,0,0,0,0,6,3,0,2,0,0,4,0,0,0,0,224,0,0,106,0,0,1,0,0,0,0,0,0,41,1,90,3,0,0,0,0,0,1,9,1,5,1,0,5,16,5,111,5,0,25,2,6,5,0,0,0,0,19,7,0,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0,0,6,20,0,83,0,0,0,102,0,0,0,0,0,3,0,0,0,25,0,0,6,17,0,10,1,63,3,0,0,0,0,9,18,0,5,1,0,0,0,2,42,0,2,4,0,2,0,0,0,71,5,0,1,3,9,0,27,0,0,18,0,0,1,0,0,0,0,0,0,0,0,25,0,0,2,3,0,0,0,0,0,0,0,0,14,0,6,0,0,1,2,2,0,0,0,8,0,0,0,1,0,1,0,1,139,0,0,1,0,33,0,0,7,0,11,0,0,0,1,141,2,0,0,0,0,0,0,0,0,2,0,6,9,0,0,7,1,1,0,0,0,8,0,0,0,0,0,2,0,12,0,0,0,0,0,10,0,0,0,13,0,4,0,1,2,0,0,0,1,0,0,0,0,0,1,117,0,0,0,1,170,0,105,2,0,0,0,0,8,0,1,4,0,4,2,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,50,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,25,453,0,0,0,19,0,2,0,0,2,0,0,2,0,0,0,25,0,0,4,5,0,82,0,0,13,0,0,0,0,1,0,0,66,0,3,0,0,0,0,0,0,0,0
0,11,0,0,2,0,10,0,0,0,0,181,8,57,0,0,0,1,0,3,0,0,0,2,99,0,0,19,0,0,544,0,0,17,1,0,0,5,0,0,0,0,1,0,0,0,0,3,1,23,0,5,5,0,54,0,58,0,0,0,0,0,0,5,1,0,0,0,0,0,0,39,13,1,0,45,0,45,43,4,5,0,0,10,6,0,24,4,0,6,6,95,0,2,13,0,2,1,0,1,2,0,4,46,7,7,5,6,0,0,0,1,0,0,1,0,1,23,0,0,2,24,0,0,0,1,18,91,7,0,0,0,0,37,208,0,0,11,0,3,1,30,0,0,1,46,0,6,5,0,0,309,27,0,1,0,0,0,44,2,0,0,119,10,0,194,0,7,1,0,17,0,3,0,31,9,87,0,0,0,6,0,25,37,15,15,23,10,9,5,1,0,1,0,0,2,1,0,5,20,11,0,8,1,11,2,0,0,1,0,99,59,1,1,0,1,0,0,0,2,0,0,0,226,0,15,10,5,0,0,195,0,5,2,1,0,0,0,29,220,0,25,0,1,0,7,1,0,0,3,0,0,0,13,17,1,5,6,1,27,0,0,3,1,0,0,2,9,1,0,0,0,0,736,22,0,16,1,0,20,2,0,10,0,0,0,0,20,4,5,0,5,1,0,1,0,6,128,0,8,0,2,25,22,0,6,0,0,41,0,36,0,0,0,0,5,3,0,6,3,6,0,0,0,0,0,0,1,28,0,0,1,0,0,3,0,2,13,0,0,2,87,92,9,0,0,0,0,2,1,0,49,4,19,1,12,3,0,49,0,49,57,3,5,17,0,0,0,51,0,7,1,4,2,0,2,5,0,38,0,0,25,0,8,0,0,18,0,0,6,492,0,0,0,6,0,0,0,0,0,0,0,40,4,2,0,0,0,0,16,0,0,57,0,91,3,0,0,18,0,0,0,0,0,0,10,9,0,2,2,0,3,4,0,0,0,0,16,3,23,2,2,4,4,22,2,5,1,0,0,0,0,87,0,0,0,7,1,0,1,0,3,2,36,4,5,0,0,1,0,1,0,0,236,0,9,1,1,19,4,2,2,0,19,4,0,0,2,0,0,0,23,2,0,0,4,11,0,74,0,0,0,11,0,0,0,0,0,9,26,1,0,0,3,4,0,0,0,29,27,2,3,0,5,15,0,2,1,0,27,0,0,0,0,0,0,329,0,0,3,10,2,0,1,286,1,0,3,12,9,10,0,6,0,0,33,0,0,8,0,0,0,0,0,27,0,0,0,8,1,5,1,10,38,15,13,0,1,2,0,1,0,1,13,44,0,58,0,0,0,0,0,0,1,13,1,34,0,0,76,3,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,13,5,0,36,19,0,0,11,0,0,78,0,112,0,0,10,0,11,0,0,0,0,5,13,0,1,24,0,1,9,2,9,1,32,5,0,2,0,4,0,14,1,0,0,0,1,1,1,1,15,46,1,0,0,3,2,0,0,0,0,0,1,42,31,1,0,0,0,0,0,0,0,0
0,10,0,2,0,0,1,0,0,320,0,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,8,0,0,0,0,5,1,0,0,0,7,0,26,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,2,20,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,21,0,0,15,0,12,0,1,0,0,0,0,0,3,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,115,0,0,0,0,46,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,160,5,0,0,0,0,1,0,6,2,1,0,0,1,0,25,0,0,7,0,0,0,2,0,3,10,0,0,0,0,0,43,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,69,0,0,0,1,0,77,0,3,0,0,0,0,0,0,0,0,0,284,15,0,0,0,1,0,0,2,76,0,1,2,0,0,0,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,0,272,0,1,0,0,1,0,0,0,0,0,0,0,0,47,33,21,1,3,0,0,0,0,89,2,0,0,0,0,0,0,0,0,0,4,0,1,11,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,1,0,78,8,5,0,4,5,0,0,0,0,0,0,4,0,0,0,1,0,0,0,6,1,18,1,18,0,0,0,30,0,1,3,0,0,0,0,14,0,0,0,0,0,0,2,0,0,0,1,13,1,0,1,0,2,0,0,1,0,1,0,0,0,0,20,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,3,2,0,0,0,1,0,0,248,0,0,0,40,0,3,0,0,0,0,0,0,0,0,0,0,11,9,249,0,0,2,1,0,2,1,0,4,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,19,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,9,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,28,0,0,1,0,0,2,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,233,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,15,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,148,148,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,37,0,0,0,0,0,0,1,0,0,0,0,2,16,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0
